,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3d880cdfc0129f1b1c4421186dab36d65b649730,0.0,0.0,38.999628,0.0,0.0,0.0,0.0,-77.025162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RC Partners,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJiblE5bDIt4kRFD9ZNd5u6rM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"8811 Colesville Road, Silver Spring",0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d9bfe6cd5c051acf6aea7bcc0f8c978ed52cecbf,0.0,0.0,38.9979217,0.0,0.0,0.0,0.0,-77.0297075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Exit Realty Enterprises LLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCdIN2LnIt4kRkuneahB-_XU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8701 Georgia Avenue #509, Silver Spring",0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e8d943477e1c513ad58a6dec2bb050e28c03a1d5,0.0,0.0,38.998495,0.0,0.0,0.0,0.0,-77.030052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bid4Assets Inc.,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqbnKfrfIt4kRwz7LO-Yz6yc,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8757 Georgia Avenue #520, Silver Spring",0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b11fab3cff1821ada289e639a64b7c98c7371c85,0.0,0.0,38.9977418,0.0,0.0,0.0,0.0,-77.0303719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kay Apartment Communities,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ--UC1bnIt4kRnfL2uvOvWqo,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8720 Georgia Avenue, Silver Spring",0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805b5de4ba57f2855396bf44a35f77a82db2e6a,0.0,0.0,38.9978382,0.0,0.0,0.0,0.0,-77.0296284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Long & Foster Realtors,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgdUO2LnIt4kRA9tuPX8tYKQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8701 Georgia Avenue #100, Silver Spring",0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9a97774edf6c1959c1ce426745b4788d9febd0db,0.0,0.0,38.9979174,0.0,0.0,0.0,0.0,-77.0297319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zalco Realty Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgdUO2LnIt4kRO5M_0aKMU78,0.0,0.0,0.0,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8701 Georgia Avenue #300, Silver Spring",0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9b1d3fee7eba844b4d331bc0424256499ac89c5e,0.0,0.0,38.9976851,0.0,0.0,0.0,0.0,-77.0291273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Madison Properties Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2THl3rnIt4kRKhv_a3L5wqI,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8605 Cameron Street, Silver Spring",0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6d9c374b5d15a14ea46a58d43bf68ce61370b84d,0.0,0.0,39.000104,0.0,0.0,0.0,0.0,-77.028374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Property Management Specialists Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGZUgJrfIt4kRjTJcWkEdXhQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"B, 1107 Spring Street, Silver Spring",0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ca2822d0dc0a8fb59ebc2c5d850a52745b9b8d80,0.0,0.0,38.9965333,0.0,0.0,0.0,0.0,-77.0281548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert Mercer - Loan Officer,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPwjtjLnIt4kR1UV0ptG9Tho,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8601 Georgia Avenue #701, Silver Spring",0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553ee884da4fc09d99020e64174b02aa7048c75e,0.0,0.0,38.9982916,0.0,0.0,0.0,0.0,-77.0256938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reit Management & Research,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt7cwkLDIt4kRGrSRzXi3A9M,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"801 Roeder Road #950, Silver Spring",0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9a563939c9f7bb046edf5afabfce195eb7a47b5,0.0,0.0,38.9979033,0.0,0.0,0.0,0.0,-77.023484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Citron Apartments,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9TrWErDIt4kRtiUahFCJFtA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"815 Pershing Drive, Silver Spring",0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d2336703abeb0aa1f5c6d9259ad60327a49f90ad,1.0,0.0,38.9988133,0.0,0.0,0.0,0.0,-77.0259179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Long & Foster Real Estate,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJxeJu2rnIt4kRHC0a1IF8z6k,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8737 Colesville Road #201, Silver Spring",0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55400de3b78ffbff688d1c35ec8569a261c5c027,0.0,0.0,38.9979625,0.0,0.0,0.0,0.0,-77.029708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Royal Dominion Realty,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJXeeYrfIt4kRBL9sfQa5feA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8701 Georgia Avenue #512, Silver Spring",0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85951649a9b5755e29ab89a39a3d5c4ed1e10c03,0.0,0.0,38.9979739,0.0,0.0,0.0,0.0,-77.0307625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Realty World - Nations Dream Realty,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ66qOKrjIt4kRmpR4bnRUgsc,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8730 Georgia Avenue Suite 306, Silver Spring",0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78aac8221c64b9532785be79291468557d1c593d,0.0,0.0,38.997719,0.0,0.0,0.0,0.0,-77.0232233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,V T Reig LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCzjMcrDIt4kRjb9MivQSBy4,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"808 Pershing Drive # 103, Silver Spring",0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0d94c85555a378e48640fad1920a47a412dc237e,0.0,0.0,38.9969482,0.0,0.0,0.0,0.0,-77.0187623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Debbie Cook Realtor,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi_RXfq_It4kRLWPNo-WPWrE,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"618 Bonifant Street, Silver Spring",0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0e42f136e25eee44cc61b142ede52be6867c4c67,0.0,0.0,38.9997268,0.0,0.0,0.0,0.0,-77.0089061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wayne Manchester Towers Apartments,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUZfrFwLGt4kRMIHU1EJBFws,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"25 East Wayne Avenue, Silver Spring",0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,da768dc18af8ef06b7d7fd1a658fe38e9792fc5e,0.0,0.0,39.0002775,0.0,0.0,0.0,0.0,-77.0043756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Real Hope Real Estate Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJocVtqgbGt4kRFsRj8tIUtTM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8808 Flower Avenue, Silver Spring",0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d062605bf374f72de83512b084d0c6e34518f9af,0.0,0.0,38.9995959,0.0,0.0,0.0,0.0,-77.0004842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Flower Branch Apartments,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqT9SxwXGt4kRAgspIICn2TI,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8628 Piney Branch Road, Silver Spring",0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,da768dc18af8ef06b7d7fd1a658fe38e9792fc5e,0.0,0.0,39.0002775,0.0,0.0,0.0,0.0,-77.0043756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Real Hope Real Estate Inc,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJocVtqgbGt4kRFsRj8tIUtTM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8808 Flower Avenue, Silver Spring",0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3bd1dab8596adcd363f627755cfafe27bd05f97b,0.0,0.0,38.996478,0.0,0.0,0.0,0.0,-76.999498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Goodacre & Pine Ridge Apartments,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvwd9SwTGt4kRvCMaqCwepkY,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8617 Piney Branch Road, Silver Spring",0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d9e7c91e68a57f5b7659758e3f351c13e2b6c04f,0.0,0.0,38.9987146,0.0,0.0,0.0,0.0,-76.9961179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foxhall Apartments,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9ejxLQ_Gt4kRgydXQkIRsmE,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8715 Piney Branch Road, Silver Spring",0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7d6265fa97c61a1fbf0fe82f7b58285af600b193,0.0,0.0,38.9940948,0.0,0.0,0.0,0.0,-77.0489858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rock Creek Village,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJkTTuQdzIt4kR5MhlkUa0Hz0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2308 Colston Drive, Silver Spring",0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf64a51d916227fa020d1ac4ce903643a010e5d3,0.0,0.0,38.9894325,0.0,0.0,0.0,0.0,-77.0369792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lipscomb Realty Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ3xxhz8HIt4kRUfTVjTLX7N8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1602 Roxanna Road Northwest, Washington",0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b4f3a94f826b2bf13349011546c1f36f9b33aed,0.0,0.0,38.99175,0.0,0.0,0.0,0.0,-77.042379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Evelyn Jones Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJMyzyAcPIt4kReenPOe4TPSM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1921 Tulip Street Northwest, Washington",0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eae8e17413b2ec841cdd41b55ed8cee6895c4531,0.0,0.0,38.995798,0.0,0.0,0.0,0.0,-77.030434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Portico at Silver Spring Metro,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAc5wq7nIt4kRn1R9zX5V_iI,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1203 Fidler Lane, Silver Spring",0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b469a6f44582f77288462dea4b0d18287cdef3a6,0.0,0.0,38.993698,0.0,0.0,0.0,0.0,-77.033024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lenox Park Apartments,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJUQfqV8fIt4kRxH2cHXgcJPM,0.0,0.0,0.0,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1400 East-West Highway, Silver Spring",0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c756c57cce6058c61e98d79cc6c65cea6c0c886f,0.0,0.0,38.9950267,0.0,0.0,0.0,0.0,-77.0317691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BSharper Real Estate,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ20v2uJDJt4kReFTJ35KwWWU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8403 Colesville Road #1100, Silver Spring",0.0
