,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a3ebb6d8f4cf30703715a4ef3472d9b3f12beb79,0.0,0.0,38.8679895,0.0,0.0,0.0,0.0,-77.0522368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22202,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJjZ4jah-3t4kRmx9bMyXQ7lY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,018368261eaf74a2e99518be3ec755921d6ece97,0.0,0.0,38.8742512,0.0,0.0,0.0,0.0,-77.0253892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Tour Start/End,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJo7UgKG63t4kRQarkF2UDmVc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ohio Drive Southwest, Washington",0.0
555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013797ed3250f63f58fee2c6502b94da1ae8f1c,0.0,0.0,38.8690755,0.0,0.0,0.0,0.0,-77.0143318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ft. McNair Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ54A1x2O3t4kRMAPRLRHBM3w,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5th Avenue, Washington",0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0499b47c24e9dea5bc2052231187ed7fda99024b,0.0,0.0,38.8707377,0.0,0.0,0.0,0.0,-77.0137927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ft. NcNair Gate,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJEZ4tBGO3t4kRTRNHxrxVWo0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"P Street Southwest, Washington",0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c6cc56a994b34fc160e47d325035451068f7c9ab,0.0,0.0,38.8702992,0.0,0.0,0.0,0.0,-77.0096701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Totally Convenient Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJHV1Le9i5t4kR6E7NfTEryak,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Potomac Avenue Southwest, Washington",0.0
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e37ebb846a1e2980e5d6e533503d6bfe612c1fc7,0.0,0.0,38.8706409,0.0,0.0,0.0,0.0,-77.0102561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Q Street Southwest,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ7wfMedi5t4kRSghRmoqAfpE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0499b47c24e9dea5bc2052231187ed7fda99024b,0.0,0.0,38.8707377,0.0,0.0,0.0,0.0,-77.0137927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ft. NcNair Gate,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJEZ4tBGO3t4kRTRNHxrxVWo0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"P Street Southwest, Washington",0.0
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e3720c2103f87e9067eda7ff511887fc319758f,0.0,0.0,38.8739087,0.0,0.0,0.0,0.0,-77.0094445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Avenue parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJrUatw9e5t4kRa5Erru7Sj8s,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1323 South Capitol Street Southwest, Washington",0.0
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013797ed3250f63f58fee2c6502b94da1ae8f1c,0.0,0.0,38.8690755,0.0,0.0,0.0,0.0,-77.0143318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ft. McNair Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ54A1x2O3t4kRMAPRLRHBM3w,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5th Avenue, Washington",0.0
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c583a0793ec158a258dd0fe338991e6177b5df13,0.0,0.0,38.8673542,0.0,0.0,0.0,0.0,-76.9882668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJcztUdse5t4kRUxEBYnMC79U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1210 Good Hope Road Southeast, Washington",0.0
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b7ef31eeb54b7c8dd24a1c470ad1343047a04d32,0.0,0.0,38.8720753,0.0,0.0,0.0,0.0,-76.9922965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Work Parking Lot,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJRbRsxsi5t4kRxRUT9KkQXHo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1325 10th Street Southeast, Washington",0.0
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892769c3cd08dafe7dac74e6cdddccd9e07c1c95,0.0,0.0,38.8601995,0.0,0.0,0.0,0.0,-77.126388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U Street Parking Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ7aAqn3S0t4kRpOWYjxXk9d4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"611 South Carlin Springs Road # 107, Arlington",0.0
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bf69f083f022140f4880a3b84b20d1294e788ec7,0.0,0.0,38.8625037,0.0,0.0,0.0,0.0,-77.0631691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJBa3G8du2t4kR2pbCiDpEa2o,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 South Joyce Street, Arlington",0.0
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482eaa7f513537b16e8709c34005f44629684647,0.0,0.0,38.8648695,0.0,0.0,0.0,0.0,-77.0638615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Velvet Shop,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJHYvoNty2t4kRtQpFW7dIcEU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1111 Army Navy Drive, Arlington",0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398c26e2dadbcb2478617c5c129a7f2844bf5d79,0.0,0.0,38.8611801,0.0,0.0,0.0,0.0,-77.058505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Federal Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJJyztKd-2t4kRh0OHkv9t4Ek,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 South Hayes Street, Arlington",0.0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b42de9c43e9b3117e0bfe85153fea0afb773dd8a,0.0,0.0,38.8658489,0.0,0.0,0.0,0.0,-77.0603918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Denison Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJZTmfUN62t4kRTVEKDGrQju8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"850 Army Navy Drive, Arlington",0.0
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bf69f083f022140f4880a3b84b20d1294e788ec7,0.0,0.0,38.8625037,0.0,0.0,0.0,0.0,-77.0631691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJBa3G8du2t4kR2pbCiDpEa2o,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 South Joyce Street, Arlington",0.0
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0268af1bc770261471397f4799a5eba824455a1e,0.0,0.0,38.863459,0.0,0.0,0.0,0.0,-77.0606357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fashion Centre at Pentagon City Parking Garage,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJMzKZUN62t4kR_3xpdWcZ7_c,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"850 Army Navy Drive, Arlington",0.0
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5b8d12c88c0402c4ccda07c4c0006cbbbd406646,0.0,0.0,38.8633699,0.0,0.0,0.0,0.0,-77.0616353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22202,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ90FRrt62t4kRJTLUqdSY4jY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e24149c93c507d47f77ce9c6949212abd5432e0d,0.0,0.0,38.8658552,0.0,0.0,0.0,0.0,-77.0604873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22202,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJPZ6MXN62t4kRQAau2NqZUJg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01788f6575d6df6e2112453049a338b500e191aa,0.0,0.0,38.8658865,0.0,0.0,0.0,0.0,-77.0605302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22202,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJl7DvXN62t4kRJgTtRXmL2lc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eeac93189a7412e8a7d62c126464077fa70aee74,0.0,0.0,38.8658865,0.0,0.0,0.0,0.0,-77.0605302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22202,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJl7DvXN62t4kRC5q7vhTy_iw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f0c32605363875ee611f5684cf14a32a4531b351,0.0,0.0,38.8615198,0.0,0.0,0.0,0.0,-77.0507554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Standard Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJiVJSVSG3t4kRkvPKTL6LGDI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1235 South Clark Street # 704, Arlington",0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901b7f2c7b15b76a8fd679c1d1f68546e6b494a,0.0,0.0,38.8640004,0.0,0.0,0.0,0.0,-77.0526885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Towne Park,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ26SFDiG3t4kRDMlW03k6_Mg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"300 Army Navy Drive, Arlington",0.0
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6522c7e759e137be05d1e079b0ac059d6a76792c,0.0,0.0,38.8586301,0.0,0.0,0.0,0.0,-77.0528044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Gateway Marriott - Easy Park Fly,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ_2gyRSa3t4kRweR4695qKG8,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1700 Jefferson Davis Highway, Arlington",0.0
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9415337c21bee2731b149cbab5aa37756aa301a2,0.0,0.0,38.8639047,0.0,0.0,0.0,0.0,-77.0525537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Doubletree Crystal City - Easy Park Fly,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ26SFDiG3t4kRGvhcg_oYWcM,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"300 Army Navy Drive, Arlington",0.0
579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf0bef316633b283ebe99f3f7d0b3dd19d9b5099,0.0,0.0,38.8608615,0.0,0.0,0.0,0.0,-77.050789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Diplomat Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJnclypya3t4kRMIbCSOpYIxc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1421 Jefferson Davis Highway, Arlington",0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cf8bd504cec43070bb599c45f55eec78d6aab57c,0.0,0.0,38.8576886,0.0,0.0,0.0,0.0,-77.0486664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ABM Parking Services,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ267vliW3t4kRl8ezHyr0IPE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1801 Crystal Drive, Arlington",0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4b57b2eb3a06828278ac76f88dbe76f1b7910c76,0.0,0.0,38.8595414,0.0,0.0,0.0,0.0,-77.0453227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,North Airport Services Parking Lot K,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJnU9cySS3t4kRRAsZuK6WEnY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington,0.0
